Time [s],PID,Address,Endpoint,Frame #,Data,CRC
7.047075375000000,SOF,,,'837' (0x345),,'30' (0x1E)
7.048075541666667,SOF,,,'838' (0x346),,'22' (0x16)
7.049075708333334,SOF,,,'839' (0x347),,\t (0x09)
7.050075833333334,SOF,,,'840' (0x348),,'8' (0x08)
7.051076000000000,SOF,,,'841' (0x349),,'23' (0x17)
7.052076166666667,SOF,,,'842' (0x34A),,'31' (0x1F)
7.053076291666667,SOF,,,'843' (0x34B),,'0' (0x00)
7.054076458333333,SOF,,,'844' (0x34C),,'15' (0x0F)
7.054779833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.054783208333333,NAK,,,,,
7.054810958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.054814291666666,NAK,,,,,
7.054855375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.054858708333334,NAK,,,,,
7.054878458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.054881791666666,NAK,,,,,
7.054903208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.054906541666667,NAK,,,,,
7.054925958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.054929291666666,NAK,,,,,
7.054931375000000,OUT,'6' (0x06),'1' (0x01),,,'4' (0x04)
7.054934625000000,DATA0,,,,'27' (0x1B) '5' (0x05),'48180' (0xBC34)
7.054939291666667,ACK,,,,,
7.054964041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.054967375000000,NAK,,,,,
7.054986791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.054990125000000,NAK,,,,,
7.055011041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.055076625000000,SOF,,,'845' (0x34D),,'16' (0x10)
7.055079958333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.055083333333333,NAK,,,,,
7.055098875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.055102250000000,NAK,,,,,
7.055130416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.055133750000000,NAK,,,,,
7.055153250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.055156583333333,NAK,,,,,
7.055176250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.055179583333334,NAK,,,,,
7.055203083333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.055206416666667,NAK,,,,,
7.055223833333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.055227166666667,NAK,,,,,
7.055246583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.055249916666667,NAK,,,,,
7.055270166666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.055273500000000,NAK,,,,,
7.055301916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.055305250000000,NAK,,,,,
7.055339250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.055342583333333,NAK,,,,,
7.055371833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.055375166666667,NAK,,,,,
7.055396250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.055399583333333,NAK,,,,,
7.055419166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.055422541666666,NAK,,,,,
7.055467541666666,NAK,,,,,
7.055500791666667,NAK,,,,,
7.055520000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.055523375000000,NAK,,,,,
7.055544416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.055547791666666,NAK,,,,,
7.055589125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.055592458333333,NAK,,,,,
7.055622041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.055625375000000,NAK,,,,,
7.055645125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.055648458333334,NAK,,,,,
7.055667625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.055670958333334,DATA0,,,,0 (0x30) '3' (0x03),'20138' (0x4EAA)
7.055675458333333,ACK,,,,,
7.056076750000000,SOF,,,'846' (0x34E),,'24' (0x18)
7.057076916666666,SOF,,,'847' (0x34F),,'7' (0x07)
7.058077083333333,SOF,,,'848' (0x350),,'26' (0x1A)
7.059077208333333,SOF,,,'849' (0x351),,'5' (0x05)
7.060077375000000,SOF,,,'850' (0x352),,\r (0x0D)
7.061077541666666,SOF,,,'851' (0x353),,'18' (0x12)
7.062077666666666,SOF,,,'852' (0x354),,'29' (0x1D)
7.063077833333334,SOF,,,'853' (0x355),,'2' (0x02)
7.065078125000000,SOF,,,'855' (0x357),,'21' (0x15)
7.066078291666667,SOF,,,'856' (0x358),,'20' (0x14)
7.068078583333333,SOF,,,'858' (0x35A),,'3' (0x03)
7.069078750000000,SOF,,,'859' (0x35B),,'28' (0x1C)
7.071079041666667,SOF,,,'861' (0x35D),,'12' (0x0C)
7.072079208333333,SOF,,,'862' (0x35E),,'4' (0x04)
7.073079333333333,SOF,,,'863' (0x35F),,'27' (0x1B)
7.074079500000000,SOF,,,'864' (0x360),,'23' (0x17)
7.075079666666666,SOF,,,'865' (0x361),,'8' (0x08)
7.076079791666666,SOF,,,'866' (0x362),,'0' (0x00)
7.077079958333333,SOF,,,'867' (0x363),,'31' (0x1F)
7.078080125000000,SOF,,,'868' (0x364),,'16' (0x10)
7.079080250000000,SOF,,,'869' (0x365),,'15' (0x0F)
7.080080416666667,SOF,,,'870' (0x366),,'7' (0x07)
7.081080583333334,SOF,,,'871' (0x367),,'24' (0x18)
7.082080708333334,SOF,,,'872' (0x368),,'25' (0x19)
7.083080875000000,SOF,,,'873' (0x369),,'6' (0x06)
7.084081041666667,SOF,,,'874' (0x36A),,'14' (0x0E)
7.085081166666667,SOF,,,'875' (0x36B),,'17' (0x11)
7.085084500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.085087833333334,NAK,,,,,
7.085110083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.085113416666666,NAK,,,,,
7.085134166666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.085137500000000,NAK,,,,,
7.085157083333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.085160416666667,NAK,,,,,
7.085180000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.085183333333333,NAK,,,,,
7.085197416666666,OUT,'6' (0x06),'1' (0x01),,,'4' (0x04)
7.085200583333333,DATA1,,,,'27' (0x1B) '5' (0x05),'48180' (0xBC34)
7.085205250000000,ACK,,,,,
7.085218833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.085222166666667,NAK,,,,,
7.085243083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.085274333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.085277708333333,NAK,,,,,
7.085297125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.085300458333333,NAK,,,,,
7.085320208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.085323541666667,NAK,,,,,
7.085363375000000,NAK,,,,,
7.085382916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.085386291666667,NAK,,,,,
7.085405708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.085409041666667,NAK,,,,,
7.085428291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.085431625000000,NAK,,,,,
7.085468791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.085472125000000,NAK,,,,,
7.085491708333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.085495041666666,NAK,,,,,
7.085514375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.085517708333334,NAK,,,,,
7.085538541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.085541875000000,NAK,,,,,
7.085561541666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.085564875000000,NAK,,,,,
7.085593708333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.085597041666666,NAK,,,,,
7.085616625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.085619958333333,NAK,,,,,
7.085639375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.085662625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.085666000000000,NAK,,,,,
7.085685375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.085688750000000,NAK,,,,,
7.085710375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.085713750000000,NAK,,,,,
7.085733500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.085736833333334,NAK,,,,,
7.085764583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.085767916666667,NAK,,,,,
7.085787666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.085791000000000,NAK,,,,,
7.085810583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.085813916666667,NAK,,,,,
7.085843833333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.085847166666666,NAK,,,,,
7.085876416666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.085879750000000,NAK,,,,,
7.085900666666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.085904000000000,NAK,,,,,
7.085923583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.085926916666667,DATA1,,,,0 (0x30) '3' (0x03),'20138' (0x4EAA)
7.085931500000000,ACK,,,,,
7.086081333333333,SOF,,,'876' (0x36C),,'30' (0x1E)
7.087081500000000,SOF,,,'877' (0x36D),,'1' (0x01)
7.088081625000000,SOF,,,'878' (0x36E),,\t (0x09)
7.089081791666667,SOF,,,'879' (0x36F),,'22' (0x16)
7.090081958333333,SOF,,,'880' (0x370),,'11' (0x0B)
7.091082083333333,SOF,,,'881' (0x371),,'20' (0x14)
7.092082250000000,SOF,,,'882' (0x372),,'28' (0x1C)
7.093082416666666,SOF,,,'883' (0x373),,'3' (0x03)
7.094082541666666,SOF,,,'884' (0x374),,'12' (0x0C)
7.095082708333333,SOF,,,'885' (0x375),,'19' (0x13)
7.096082875000000,SOF,,,'886' (0x376),,'27' (0x1B)
7.097083000000000,SOF,,,'887' (0x377),,'4' (0x04)
7.098083166666667,SOF,,,'888' (0x378),,'5' (0x05)
7.099083333333334,SOF,,,'889' (0x379),,'26' (0x1A)
7.100083458333334,SOF,,,'890' (0x37A),,'18' (0x12)
7.101083625000000,SOF,,,'891' (0x37B),,\r (0x0D)
7.102083791666667,SOF,,,'892' (0x37C),,'2' (0x02)
7.103083916666667,SOF,,,'893' (0x37D),,'29' (0x1D)
7.104084125000000,SOF,,,'894' (0x37E),,'21' (0x15)
7.105084250000000,SOF,,,'895' (0x37F),,\n (0x0A)
7.106084416666667,SOF,,,'896' (0x380),,'27' (0x1B)
7.107084583333333,SOF,,,'897' (0x381),,'4' (0x04)
7.108084708333333,SOF,,,'898' (0x382),,'12' (0x0C)
7.109084875000000,SOF,,,'899' (0x383),,'19' (0x13)
7.110085041666666,SOF,,,'900' (0x384),,'28' (0x1C)
7.111085166666666,SOF,,,'901' (0x385),,'3' (0x03)
7.112085333333333,SOF,,,'902' (0x386),,'11' (0x0B)
7.113085500000000,SOF,,,'903' (0x387),,'20' (0x14)
7.114085625000000,SOF,,,'904' (0x388),,'21' (0x15)
7.114991833333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.114995166666667,NAK,,,,,
7.115014916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.115018250000000,NAK,,,,,
7.115085791666667,SOF,,,'905' (0x389),,\n (0x0A)
7.115089208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.115092541666667,NAK,,,,,
7.115106583333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.115109958333333,NAK,,,,,
7.115129333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.115132708333333,NAK,,,,,
7.115134791666667,OUT,'6' (0x06),'1' (0x01),,,'4' (0x04)
7.115138041666667,DATA0,,,,'27' (0x1B) '5' (0x05),'48180' (0xBC34)
7.115142708333333,ACK,,,,,
7.115162625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.115165958333334,NAK,,,,,
7.115185208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.115188541666667,NAK,,,,,
7.115212291666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.115215625000000,NAK,,,,,
7.115251208333333,NAK,,,,,
7.115270458333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.115273791666667,NAK,,,,,
7.115293541666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.115296875000000,NAK,,,,,
7.115316458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.115319791666667,NAK,,,,,
7.115341708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.115345041666667,NAK,,,,,
7.115364541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.115367875000000,NAK,,,,,
7.115388041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.115391375000000,NAK,,,,,
7.115419208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.115422541666667,NAK,,,,,
7.115442041666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.115445375000000,NAK,,,,,
7.115473291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.115476666666667,NAK,,,,,
7.115505875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.115509250000000,NAK,,,,,
7.115528791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.115532166666667,NAK,,,,,
7.115551875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.115555250000000,NAK,,,,,
7.115598333333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.115601666666667,NAK,,,,,
7.115622750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.115626083333333,NAK,,,,,
7.115654500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.115657833333334,NAK,,,,,
7.115677250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.115680583333333,NAK,,,,,
7.115701333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.115704666666667,NAK,,,,,
7.115739666666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.115743000000000,NAK,,,,,
7.115762916666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.115766250000000,NAK,,,,,
7.115786333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.115789666666666,NAK,,,,,
7.115810916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.115814250000000,NAK,,,,,
7.115848416666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.115871166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.115874541666667,DATA0,,,,0 (0x30) '3' (0x03),'20138' (0x4EAA)
7.115879041666667,ACK,,,,,
7.116085958333334,SOF,,,'906' (0x38A),,'2' (0x02)
7.117086083333334,SOF,,,'907' (0x38B),,'29' (0x1D)
7.118086250000000,SOF,,,'908' (0x38C),,'18' (0x12)
7.119086416666667,SOF,,,'909' (0x38D),,\r (0x0D)
7.120086541666667,SOF,,,'910' (0x38E),,'5' (0x05)
7.121086708333333,SOF,,,'911' (0x38F),,'26' (0x1A)
7.122086875000000,SOF,,,'912' (0x390),,'7' (0x07)
7.123087000000000,SOF,,,'913' (0x391),,'24' (0x18)
7.124087166666667,SOF,,,'914' (0x392),,'16' (0x10)
7.125087333333333,SOF,,,'915' (0x393),,'15' (0x0F)
7.126087458333333,SOF,,,'916' (0x394),,'0' (0x00)
7.127087625000000,SOF,,,'917' (0x395),,'31' (0x1F)
7.128087791666666,SOF,,,'918' (0x396),,'23' (0x17)
7.129087916666666,SOF,,,'919' (0x397),,'8' (0x08)
7.130088083333334,SOF,,,'920' (0x398),,\t (0x09)
7.131088250000000,SOF,,,'921' (0x399),,'22' (0x16)
7.132088375000000,SOF,,,'922' (0x39A),,'30' (0x1E)
7.133088541666667,SOF,,,'923' (0x39B),,'1' (0x01)
7.134088708333334,SOF,,,'924' (0x39C),,'14' (0x0E)
7.135088833333334,SOF,,,'925' (0x39D),,'17' (0x11)
7.136089000000000,SOF,,,'926' (0x39E),,'25' (0x19)
7.137089166666667,SOF,,,'927' (0x39F),,'6' (0x06)
7.138089291666667,SOF,,,'928' (0x3A0),,\n (0x0A)
7.139089458333333,SOF,,,'929' (0x3A1),,'21' (0x15)
7.140089625000000,SOF,,,'930' (0x3A2),,'29' (0x1D)
7.141089750000000,SOF,,,'931' (0x3A3),,'2' (0x02)
7.142089916666666,SOF,,,'932' (0x3A4),,\r (0x0D)
7.143090083333333,SOF,,,'933' (0x3A5),,'18' (0x12)
7.144090208333333,SOF,,,'934' (0x3A6),,'26' (0x1A)
7.145090375000000,SOF,,,'935' (0x3A7),,'5' (0x05)
7.145978000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.145981375000000,NAK,,,,,
7.146010458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.146013791666666,NAK,,,,,
7.146090541666666,SOF,,,'936' (0x3A8),,'4' (0x04)
7.146093875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.146119291666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.146122666666667,NAK,,,,,
7.146129208333333,OUT,'6' (0x06),'1' (0x01),,,'4' (0x04)
7.146132458333334,DATA1,,,,'27' (0x1B) '5' (0x05),'48180' (0xBC34)
7.146137166666667,ACK,,,,,
7.146143708333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.146147083333333,NAK,,,,,
7.146167958333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.146171333333333,NAK,,,,,
7.146190916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.146194250000000,NAK,,,,,
7.146228083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.146231416666667,NAK,,,,,
7.146251000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.146254333333333,NAK,,,,,
7.146274916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.146278250000000,NAK,,,,,
7.146297750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.146301083333333,NAK,,,,,
7.146320583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.146323916666667,NAK,,,,,
7.146353000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.146356333333333,NAK,,,,,
7.146376000000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.146379333333333,NAK,,,,,
7.146398916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.146402250000000,NAK,,,,,
7.146424166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.146427500000000,NAK,,,,,
7.146447083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.146450416666666,NAK,,,,,
7.146479833333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.146483208333334,NAK,,,,,
7.146502458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.146505791666667,NAK,,,,,
7.146528541666667,NAK,,,,,
7.146547916666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.146551291666666,NAK,,,,,
7.146570833333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.146574208333333,NAK,,,,,
7.146596416666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.146599791666667,NAK,,,,,
7.146619208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.146622541666667,NAK,,,,,
7.146650458333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.146653791666667,NAK,,,,,
7.146673375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.146676708333334,NAK,,,,,
7.146696125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.146699458333333,NAK,,,,,
7.146728208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.146731541666667,NAK,,,,,
7.146760791666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.146764125000000,NAK,,,,,
7.146783541666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.146786875000000,NAK,,,,,
7.146807625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.146810958333333,NAK,,,,,
7.146853125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.146856458333334,DATA1,,,,0 (0x30) '3' (0x03),'20138' (0x4EAA)
7.146860958333333,ACK,,,,,
7.147090666666666,SOF,,,'937' (0x3A9),,'27' (0x1B)
7.148090833333334,SOF,,,'938' (0x3AA),,'19' (0x13)
7.149091000000000,SOF,,,'939' (0x3AB),,'12' (0x0C)
7.150091125000000,SOF,,,'940' (0x3AC),,'3' (0x03)
7.151091291666667,SOF,,,'941' (0x3AD),,'28' (0x1C)
7.152091458333333,SOF,,,'942' (0x3AE),,'20' (0x14)
7.153091583333334,SOF,,,'943' (0x3AF),,'11' (0x0B)
7.154091750000000,SOF,,,'944' (0x3B0),,'22' (0x16)
7.155091916666667,SOF,,,'945' (0x3B1),,\t (0x09)
7.156092041666667,SOF,,,'946' (0x3B2),,'1' (0x01)
7.157092208333333,SOF,,,'947' (0x3B3),,'30' (0x1E)
7.158092375000000,SOF,,,'948' (0x3B4),,'17' (0x11)
7.159092500000000,SOF,,,'949' (0x3B5),,'14' (0x0E)
7.160092666666666,SOF,,,'950' (0x3B6),,'6' (0x06)
7.161092833333333,SOF,,,'951' (0x3B7),,'25' (0x19)
7.162092958333333,SOF,,,'952' (0x3B8),,'24' (0x18)
7.163093125000000,SOF,,,'953' (0x3B9),,'7' (0x07)
7.165093416666667,SOF,,,'955' (0x3BB),,'16' (0x10)
7.166093583333334,SOF,,,'956' (0x3BC),,'31' (0x1F)
7.168093875000000,SOF,,,'958' (0x3BE),,'8' (0x08)
7.169094041666667,SOF,,,'959' (0x3BF),,'23' (0x17)
7.171094333333333,SOF,,,'961' (0x3C1),,'15' (0x0F)
7.172094500000000,SOF,,,'962' (0x3C2),,'7' (0x07)
7.173094625000000,SOF,,,'963' (0x3C3),,'24' (0x18)
7.174094791666667,SOF,,,'964' (0x3C4),,'23' (0x17)
7.175094958333333,SOF,,,'965' (0x3C5),,'8' (0x08)
7.176095083333333,SOF,,,'966' (0x3C6),,'0' (0x00)
7.176538083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.176541458333333,NAK,,,,,
7.176561208333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.176564541666667,NAK,,,,,
7.176584125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.176587458333334,NAK,,,,,
7.176624041666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.176627375000000,NAK,,,,,
7.176647291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.176650625000000,NAK,,,,,
7.176669958333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.176673291666667,NAK,,,,,
7.176693125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.176732625000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.176736000000000,NAK,,,,,
7.176737958333334,OUT,'6' (0x06),'1' (0x01),,,'4' (0x04)
7.176741125000000,DATA0,,,,'27' (0x1B) '5' (0x05),'48180' (0xBC34)
7.176745833333333,ACK,,,,,
7.176757291666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.176760666666667,NAK,,,,,
7.176781750000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.176785083333334,NAK,,,,,
7.176804666666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.176808000000000,NAK,,,,,
7.176827583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.176830916666667,NAK,,,,,
7.176859333333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.176862666666667,NAK,,,,,
7.176882083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.176885416666667,NAK,,,,,
7.176905333333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.176908666666667,NAK,,,,,
7.176928250000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.176931583333333,NAK,,,,,
7.176952666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.176956000000000,NAK,,,,,
7.176976083333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.176979416666667,NAK,,,,,
7.177007166666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.177010500000000,NAK,,,,,
7.177030416666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.177033750000000,NAK,,,,,
7.177095250000000,SOF,,,'967' (0x3C7),,'31' (0x1F)
7.177098666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.177124583333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.177127958333333,NAK,,,,,
7.177147500000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.177150875000000,NAK,,,,,
7.177178583333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.177181958333334,NAK,,,,,
7.177201666666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.177205041666666,NAK,,,,,
7.177249041666666,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.177252375000000,NAK,,,,,
7.177273541666667,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.177276875000000,NAK,,,,,
7.177296375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.177299708333333,NAK,,,,,
7.177327708333333,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.177331041666666,NAK,,,,,
7.177373875000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.177377208333334,NAK,,,,,
7.177397125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.177400458333334,NAK,,,,,
7.177421375000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.177424708333334,NAK,,,,,
7.177444125000000,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.177447458333333,NAK,,,,,
7.177482708333334,IN,'6' (0x06),'2' (0x02),,,'23' (0x17)
7.177490541666667,ACK,,,,,
7.178095416666666,SOF,,,'968' (0x3C8),,'30' (0x1E)
7.179095541666666,SOF,,,'969' (0x3C9),,'1' (0x01)
7.180095708333333,SOF,,,'970' (0x3CA),,\t (0x09)
7.181095875000000,SOF,,,'971' (0x3CB),,'22' (0x16)
7.182096000000000,SOF,,,'972' (0x3CC),,'25' (0x19)
7.183096166666667,SOF,,,'973' (0x3CD),,'6' (0x06)
7.184096333333334,SOF,,,'974' (0x3CE),,'14' (0x0E)
7.185096458333334,SOF,,,'975' (0x3CF),,'17' (0x11)
7.186096625000000,SOF,,,'976' (0x3D0),,'12' (0x0C)
7.187096791666667,SOF,,,'977' (0x3D1),,'19' (0x13)
7.188096916666667,SOF,,,'978' (0x3D2),,'27' (0x1B)
7.189097083333333,SOF,,,'979' (0x3D3),,'4' (0x04)
7.190097250000000,SOF,,,'980' (0x3D4),,'11' (0x0B)
7.191097375000000,SOF,,,'981' (0x3D5),,'20' (0x14)
7.192097541666667,SOF,,,'982' (0x3D6),,'28' (0x1C)
